2017-02-10T11:27:49.9662500Z|Program_Name_Editing|NIST_MTC_CRADA_COVER_REV-A.NC
2017-02-10T11:41:04.2318750Z|Feed_Rate|14.35
2017-02-10T11:41:04.4193750Z|Block_Number|567
2017-02-10T11:41:04.4350000Z|Feed_Rate|5.18333333333333
2017-02-10T11:41:04.4506250Z|Program_Runtime_Seconds|544
2017-02-10T11:41:04.5600000Z|Feed_Rate|42.2666666666667
2017-02-10T11:41:04.7162500Z|Feed_Rate|42.3333333333333
2017-02-10T11:41:05.1850000Z|Feed_Rate|36.6
2017-02-10T11:41:05.3412500Z|Block_Number|568
2017-02-10T11:41:05.3568750Z|Feed_Rate|21
2017-02-10T11:41:05.5131250Z|Feed_Rate|27.0333333333333
2017-02-10T11:41:05.5443750Z|Program_Runtime_Seconds|545
2017-02-10T11:41:05.6850000Z|Block_Number|569
2017-02-10T11:41:05.7006250Z|Feed_Rate|12.25
2017-02-10T11:41:05.8412500Z|Feed_Rate|42.3333333333333
2017-02-10T11:41:06.4506250Z|Program_Runtime_Seconds|546
2017-02-10T11:41:07.3725000Z|Program_Runtime_Seconds|547
2017-02-10T11:41:08.2787500Z|Feed_Rate|41.15
2017-02-10T11:41:08.4506250Z|Block_Number|570
2017-02-10T11:41:08.4662500Z|Feed_Rate|11.5
2017-02-10T11:41:08.4818750Z|Program_Runtime_Seconds|548
2017-02-10T11:41:08.6068750Z|Feed_Rate|26.1833333333333
2017-02-10T11:41:08.7943750Z|Block_Number|571
2017-02-10T11:41:08.7943750Z|Feed_Rate|19.7666666666667
2017-02-10T11:41:08.9350000Z|Feed_Rate|35.6833333333333
2017-02-10T11:41:09.0912500Z|Feed_Rate|42.3333333333333
2017-02-10T11:41:09.4037500Z|Program_Runtime_Seconds|549
2017-02-10T11:41:10.1381250Z|Feed_Rate|42.1833333333333
2017-02-10T11:41:10.2787500Z|Feed_Rate|29.05
2017-02-10T11:41:10.4506250Z|Block_Number|572
2017-02-10T11:41:10.4662500Z|Feed_Rate|20.3666666666667
2017-02-10T11:41:10.6381250Z|Block_Number|573
2017-02-10T11:41:10.6537500Z|Feed_Rate|20.1333333333333
2017-02-10T11:41:10.6693750Z|Program_Runtime_Seconds|550
2017-02-10T11:41:10.7943750Z|Feed_Rate|12.2666666666667
2017-02-10T11:41:10.9506250Z|Feed_Rate|42.3333333333333
2017-02-10T11:41:11.4193750Z|Program_Runtime_Seconds|551
2017-02-10T11:41:12.4818750Z|Program_Runtime_Seconds|552
2017-02-10T11:41:13.4193750Z|Block_Number|574
2017-02-10T11:41:13.4350000Z|Feed_Rate|30.8166666666667
2017-02-10T11:41:13.4506250Z|Program_Runtime_Seconds|553
2017-02-10T11:41:13.5756250Z|Feed_Rate|28.6166666666667
2017-02-10T11:41:13.7475000Z|Feed_Rate|25.0666666666667
2017-02-10T11:41:13.9037500Z|Block_Number|575
2017-02-10T11:41:13.9193750Z|Feed_Rate|19.1666666666667
2017-02-10T11:41:14.0756250Z|Feed_Rate|42.3333333333333
2017-02-10T11:41:14.5131250Z|Program_Runtime_Seconds|554
2017-02-10T11:41:14.6693750Z|Block_Number|576
2017-02-10T11:41:14.6850000Z|Feed_Rate|24.5166666666667
2017-02-10T11:41:14.8725000Z|Block_Number|577
2017-02-10T11:41:14.8881250Z|Feed_Rate|41.8333333333333
2017-02-10T11:41:15.0287500Z|Block_Number|578
2017-02-10T11:41:15.0600000Z|Feed_Rate|95.1166666666667
2017-02-10T11:41:15.2006250Z|Feed_Rate|14.15
2017-02-10T11:41:15.3568750Z|Block_Number|579
2017-02-10T11:41:15.3881250Z|Feed_Rate|0.583333333333333
2017-02-10T11:41:15.5443750Z|Block_Number|580
2017-02-10T11:41:15.5756250Z|Feed_Rate|23.9
2017-02-10T11:41:15.5912500Z|Program_Runtime_Seconds|555
2017-02-10T11:41:15.7162500Z|Feed_Rate|30.05
2017-02-10T11:41:15.8725000Z|Feed_Rate|42.3333333333333
2017-02-10T11:41:16.0131250Z|Feed_Rate|31.7333333333333
2017-02-10T11:41:16.2006250Z|Block_Number|581
2017-02-10T11:41:16.2162500Z|Feed_Rate|11.8
2017-02-10T11:41:16.3725000Z|Block_Number|582
2017-02-10T11:41:16.4037500Z|Feed_Rate|41.5833333333333
2017-02-10T11:41:16.4193750Z|Program_Runtime_Seconds|556
2017-02-10T11:41:16.5600000Z|Feed_Rate|42.3333333333333
2017-02-10T11:41:16.9975000Z|Feed_Rate|36.85
2017-02-10T11:41:17.1537500Z|Block_Number|583
2017-02-10T11:41:17.1693750Z|Feed_Rate|21.3833333333333
2017-02-10T11:41:17.3256250Z|Feed_Rate|31.9833333333333
2017-02-10T11:41:17.4975000Z|Block_Number|584
2017-02-10T11:41:17.5131250Z|Feed_Rate|15.5666666666667
2017-02-10T11:41:17.5287500Z|Program_Runtime_Seconds|557
2017-02-10T11:41:17.6850000Z|Feed_Rate|42.3333333333333
2017-02-10T11:41:18.4506250Z|Program_Runtime_Seconds|558
2017-02-10T11:41:19.4975000Z|Program_Runtime_Seconds|559
2017-02-10T11:41:20.0912500Z|Feed_Rate|42.3
2017-02-10T11:41:20.2631250Z|Block_Number|585
2017-02-10T11:41:20.2787500Z|Feed_Rate|5.21666666666667
2017-02-10T11:41:20.4506250Z|Feed_Rate|36.7166666666667
2017-02-10T11:41:20.6068750Z|Block_Number|586
2017-02-10T11:41:20.6381250Z|Feed_Rate|28.0833333333333
2017-02-10T11:41:20.6537500Z|Program_Runtime_Seconds|560
2017-02-10T11:41:20.7787500Z|Feed_Rate|41.4
2017-02-10T11:41:20.9193750Z|Feed_Rate|42.3333333333333
2017-02-10T11:41:21.5443750Z|Program_Runtime_Seconds|561
2017-02-10T11:41:22.1537500Z|Feed_Rate|30.05
2017-02-10T11:41:22.3412500Z|Block_Number|587
2017-02-10T11:41:22.3725000Z|Feed_Rate|21.7166666666667
2017-02-10T11:41:22.5131250Z|Feed_Rate|31.4666666666667
2017-02-10T11:41:22.5131250Z|Program_Runtime_Seconds|562
2017-02-10T11:41:22.6693750Z|Block_Number|588
2017-02-10T11:41:22.7006250Z|Feed_Rate|33.5333333333333
2017-02-10T11:41:22.8256250Z|Feed_Rate|42.3333333333333
2017-02-10T11:41:23.4193750Z|Program_Runtime_Seconds|563
2017-02-10T11:41:24.4975000Z|Program_Runtime_Seconds|564
2017-02-10T11:41:25.1381250Z|Feed_Rate|42.3
2017-02-10T11:41:25.2943750Z|Feed_Rate|30.65
2017-02-10T11:41:25.4506250Z|Block_Number|589
2017-02-10T11:41:25.4662500Z|Feed_Rate|15.8
2017-02-10T11:41:25.4818750Z|Program_Runtime_Seconds|565
2017-02-10T11:41:25.6537500Z|Block_Number|590
2017-02-10T11:41:25.6537500Z|Feed_Rate|22.9833333333333
2017-02-10T11:41:25.8100000Z|Feed_Rate|11.5666666666667
2017-02-10T11:41:25.9506250Z|Feed_Rate|42.3333333333333
2017-02-10T11:41:26.4193750Z|Program_Runtime_Seconds|566
2017-02-10T11:41:26.5912500Z|Block_Number|591
2017-02-10T11:41:26.5912500Z|Feed_Rate|18.0333333333333
2017-02-10T11:41:26.7787500Z|Block_Number|592
2017-02-10T11:41:26.7943750Z|Feed_Rate|62.25
2017-02-10T11:41:26.9350000Z|Block_Number|593
2017-02-10T11:41:26.9506250Z|Feed_Rate|142.116666666667
2017-02-10T11:41:27.1068750Z|Block_Number|594
2017-02-10T11:41:27.1225000Z|Feed_Rate|5.88333333333333
2017-02-10T11:41:27.2943750Z|Block_Number|595
2017-02-10T11:41:27.3100000Z|Feed_Rate|0
2017-02-10T11:41:27.4662500Z|Feed_Rate|13.1333333333333
2017-02-10T11:41:27.4818750Z|Program_Runtime_Seconds|567
2017-02-10T11:41:27.6381250Z|Block_Number|597
2017-02-10T11:41:27.6537500Z|Feed_Rate|18.6333333333333
2017-02-10T11:41:27.8100000Z|Feed_Rate|40.9333333333333
2017-02-10T11:41:27.9975000Z|Feed_Rate|55.0333333333333
2017-02-10T11:41:28.1381250Z|Feed_Rate|54.3666666666667
2017-02-10T11:41:28.2943750Z|Feed_Rate|36.8666666666667
2017-02-10T11:41:28.4662500Z|Block_Number|599
2017-02-10T11:41:28.4975000Z|Feed_Rate|25.45
2017-02-10T11:41:28.5131250Z|Program_Runtime_Seconds|568
2017-02-10T11:41:28.6537500Z|Block_Number|601
2017-02-10T11:41:28.6693750Z|Feed_Rate|16.85
2017-02-10T11:41:28.8412500Z|Feed_Rate|30.9
2017-02-10T11:41:29.0131250Z|Feed_Rate|52.1166666666667
2017-02-10T11:41:29.1693750Z|Feed_Rate|55.0333333333333
2017-02-10T11:41:29.4818750Z|Program_Runtime_Seconds|569
2017-02-10T11:41:30.4350000Z|Program_Runtime_Seconds|570
2017-02-10T11:41:30.9037500Z|Block_Number|603
2017-02-10T11:41:30.9193750Z|Feed_Rate|5.43333333333333
2017-02-10T11:41:31.0756250Z|Feed_Rate|34.9333333333333
2017-02-10T11:41:31.2631250Z|Block_Number|605
2017-02-10T11:41:31.2787500Z|Feed_Rate|19.9833333333333
2017-02-10T11:41:31.4350000Z|Feed_Rate|44.6833333333333
2017-02-10T11:41:31.4662500Z|Program_Runtime_Seconds|571
2017-02-10T11:41:31.5912500Z|Feed_Rate|55.0333333333333
2017-02-10T11:41:32.3881250Z|Feed_Rate|47.1166666666667
2017-02-10T11:41:32.5756250Z|Block_Number|607
2017-02-10T11:41:32.5912500Z|Feed_Rate|18.4
2017-02-10T11:41:32.6068750Z|Program_Runtime_Seconds|572
2017-02-10T11:41:32.7475000Z|Block_Number|609
2017-02-10T11:41:32.7631250Z|Feed_Rate|20.1833333333333
2017-02-10T11:41:32.9193750Z|Feed_Rate|20.2666666666667
2017-02-10T11:41:33.0756250Z|Feed_Rate|55.0333333333333
2017-02-10T11:41:33.5443750Z|Program_Runtime_Seconds|573
2017-02-10T11:41:34.5131250Z|Program_Runtime_Seconds|574
2017-02-10T11:41:34.9818750Z|Block_Number|611
2017-02-10T11:41:34.9975000Z|Feed_Rate|5.86666666666667
2017-02-10T11:41:35.1693750Z|Feed_Rate|33.0666666666667
2017-02-10T11:41:35.3412500Z|Block_Number|613
2017-02-10T11:41:35.3568750Z|Feed_Rate|19.6833333333333
2017-02-10T11:41:35.5131250Z|Feed_Rate|28.9
2017-02-10T11:41:35.5443750Z|Program_Runtime_Seconds|575
2017-02-10T11:41:35.6850000Z|Feed_Rate|55.0333333333333
2017-02-10T11:41:36.0131250Z|Block_Number|614
2017-02-10T11:41:36.4818750Z|Feed_Rate|36.8666666666667
2017-02-10T11:41:36.5131250Z|Program_Runtime_Seconds|576
2017-02-10T11:41:36.6693750Z|Block_Number|616
2017-02-10T11:41:36.6850000Z|Feed_Rate|19.3333333333333
2017-02-10T11:41:36.8412500Z|Block_Number|618
2017-02-10T11:41:36.8568750Z|Feed_Rate|33.1166666666667
2017-02-10T11:41:37.0131250Z|Feed_Rate|37.1333333333333
2017-02-10T11:41:37.1850000Z|Feed_Rate|55.0333333333333
2017-02-10T11:41:37.4975000Z|Program_Runtime_Seconds|577
2017-02-10T11:41:38.4350000Z|Program_Runtime_Seconds|578
2017-02-10T11:41:39.0756250Z|Block_Number|620
2017-02-10T11:41:39.1068750Z|Feed_Rate|39.4333333333333
2017-02-10T11:41:39.2475000Z|Feed_Rate|15.1333333333333
2017-02-10T11:41:39.4193750Z|Block_Number|622
2017-02-10T11:41:39.4350000Z|Feed_Rate|14.05
2017-02-10T11:41:39.4506250Z|Program_Runtime_Seconds|579
2017-02-10T11:41:39.5912500Z|Feed_Rate|52.5666666666667
2017-02-10T11:41:39.7631250Z|Feed_Rate|55.0333333333333
2017-02-10T11:41:40.5443750Z|Feed_Rate|55.0166666666667
2017-02-10T11:41:40.5600000Z|Program_Runtime_Seconds|580
2017-02-10T11:41:40.7318750Z|Block_Number|624
2017-02-10T11:41:40.7475000Z|Feed_Rate|33.8666666666667
2017-02-10T11:41:40.8881250Z|Feed_Rate|28.5166666666667
2017-02-10T11:41:41.0600000Z|Block_Number|626
2017-02-10T11:41:41.0756250Z|Feed_Rate|16.0333333333333
2017-02-10T11:41:41.2318750Z|Feed_Rate|35.4833333333333
2017-02-10T11:41:41.4037500Z|Feed_Rate|55.0333333333333
2017-02-10T11:41:41.5756250Z|Program_Runtime_Seconds|581
2017-02-10T11:41:42.5131250Z|Program_Runtime_Seconds|582
2017-02-10T11:41:43.1225000Z|Feed_Rate|52.2666666666667
2017-02-10T11:41:43.2943750Z|Block_Number|628
2017-02-10T11:41:43.3256250Z|Feed_Rate|20.0666666666667
2017-02-10T11:41:43.4818750Z|Feed_Rate|25.35
2017-02-10T11:41:43.4975000Z|Program_Runtime_Seconds|583
2017-02-10T11:41:43.6693750Z|Block_Number|630
2017-02-10T11:41:43.6850000Z|Feed_Rate|16.1666666666667
2017-02-10T11:41:43.8256250Z|Feed_Rate|55.0333333333333
2017-02-10T11:41:44.1693750Z|Block_Number|631
2017-02-10T11:41:44.4662500Z|Program_Runtime_Seconds|584
2017-02-10T11:41:44.7943750Z|Block_Number|633
2017-02-10T11:41:44.8256250Z|Feed_Rate|10.4
2017-02-10T11:41:44.9818750Z|Feed_Rate|29.6666666666667
2017-02-10T11:41:45.1537500Z|Block_Number|635
2017-02-10T11:41:45.1693750Z|Feed_Rate|25.2
2017-02-10T11:41:45.3256250Z|Feed_Rate|53.6666666666667
2017-02-10T11:41:45.5131250Z|Feed_Rate|55.0333333333333
2017-02-10T11:41:45.5287500Z|Program_Runtime_Seconds|585
2017-02-10T11:41:46.4662500Z|Program_Runtime_Seconds|586
2017-02-10T11:41:47.2475000Z|Feed_Rate|54.9166666666667
2017-02-10T11:41:47.4193750Z|Block_Number|637
2017-02-10T11:41:47.4506250Z|Feed_Rate|31.5
2017-02-10T11:41:47.4662500Z|Program_Runtime_Seconds|587
2017-02-10T11:41:47.6068750Z|Feed_Rate|27.8833333333333
2017-02-10T11:41:47.7943750Z|Block_Number|639
2017-02-10T11:41:47.8100000Z|Feed_Rate|26.2166666666667
2017-02-10T11:41:47.9506250Z|Feed_Rate|49.55
2017-02-10T11:41:48.1225000Z|Feed_Rate|55.0333333333333
2017-02-10T11:41:48.4506250Z|Program_Runtime_Seconds|588
2017-02-10T11:41:48.7631250Z|Feed_Rate|0
2017-02-10T11:41:48.9350000Z|Feed_Rate|41.6833333333333
2017-02-10T11:41:49.1068750Z|Block_Number|641
2017-02-10T11:41:49.1225000Z|Feed_Rate|36.65
2017-02-10T11:41:49.2787500Z|Block_Number|643
2017-02-10T11:41:49.2943750Z|Feed_Rate|18.1666666666667
2017-02-10T11:41:49.4662500Z|Feed_Rate|49.6
2017-02-10T11:41:49.4975000Z|Program_Runtime_Seconds|589
2017-02-10T11:41:49.6381250Z|Feed_Rate|55.0333333333333
2017-02-10T11:41:50.4193750Z|Program_Runtime_Seconds|590
2017-02-10T11:41:51.3881250Z|Feed_Rate|40.0333333333333
2017-02-10T11:41:51.5756250Z|Block_Number|645
2017-02-10T11:41:51.5912500Z|Feed_Rate|23.4333333333333
2017-02-10T11:41:51.7162500Z|Program_Runtime_Seconds|591
2017-02-10T11:41:51.7631250Z|Feed_Rate|31.6333333333333
2017-02-10T11:41:51.9193750Z|Block_Number|647
2017-02-10T11:41:51.9506250Z|Feed_Rate|46.0166666666667
2017-02-10T11:41:52.0912500Z|Feed_Rate|55.0333333333333
2017-02-10T11:41:52.4193750Z|Block_Number|648
2017-02-10T11:41:52.5756250Z|Program_Runtime_Seconds|592
2017-02-10T11:41:52.8881250Z|Feed_Rate|54.55
2017-02-10T11:41:53.0756250Z|Block_Number|650
2017-02-10T11:41:53.0912500Z|Feed_Rate|25.0833333333333
2017-02-10T11:41:53.2318750Z|Feed_Rate|37.6166666666667
2017-02-10T11:41:53.4037500Z|Block_Number|652
2017-02-10T11:41:53.4193750Z|Feed_Rate|17.6333333333333
2017-02-10T11:41:53.5756250Z|Feed_Rate|50.6833333333333
2017-02-10T11:41:53.5912500Z|Program_Runtime_Seconds|593
2017-02-10T11:41:53.7631250Z|Feed_Rate|55.0333333333333
2017-02-10T11:41:54.5443750Z|Program_Runtime_Seconds|594
2017-02-10T11:41:55.4975000Z|Feed_Rate|22.35
2017-02-10T11:41:55.5131250Z|Program_Runtime_Seconds|595
2017-02-10T11:41:55.6693750Z|Block_Number|654
2017-02-10T11:41:55.7162500Z|Feed_Rate|19.2333333333333
2017-02-10T11:41:55.8725000Z|Block_Number|656
2017-02-10T11:41:55.8881250Z|Feed_Rate|25.15
2017-02-10T11:41:56.0443750Z|Feed_Rate|29.2833333333333
2017-02-10T11:41:56.2006250Z|Feed_Rate|55.0333333333333
2017-02-10T11:41:56.5287500Z|Program_Runtime_Seconds|596
2017-02-10T11:41:56.9975000Z|Feed_Rate|53.9
2017-02-10T11:41:57.1850000Z|Block_Number|658
2017-02-10T11:41:57.2006250Z|Feed_Rate|16.4666666666667
2017-02-10T11:41:57.3568750Z|Feed_Rate|20.3166666666667
2017-02-10T11:41:57.5443750Z|Block_Number|660
2017-02-10T11:41:57.5756250Z|Feed_Rate|16.95
2017-02-10T11:41:57.5756250Z|Program_Runtime_Seconds|597
2017-02-10T11:41:57.7318750Z|Feed_Rate|54.95
2017-02-10T11:41:57.9037500Z|Feed_Rate|55.0333333333333
2017-02-10T11:41:58.5443750Z|Program_Runtime_Seconds|598
2017-02-10T11:41:59.5131250Z|Program_Runtime_Seconds|599
2017-02-10T11:41:59.6850000Z|Block_Number|662
2017-02-10T11:41:59.6850000Z|Feed_Rate|23
2017-02-10T11:41:59.8412500Z|Feed_Rate|17.6
2017-02-10T11:42:00.0287500Z|Block_Number|664
2017-02-10T11:42:00.0443750Z|Feed_Rate|5.61666666666667
2017-02-10T11:42:00.2162500Z|Feed_Rate|43.9333333333333
2017-02-10T11:42:00.3881250Z|Feed_Rate|55.0333333333333
2017-02-10T11:42:00.3881250Z|Program_Runtime_Seconds|540
2017-02-10T11:42:00.4193750Z|Program_Runtime_Seconds|600
2017-02-10T11:42:00.7162500Z|Block_Number|665
2017-02-10T11:42:01.2006250Z|Feed_Rate|47.8833333333333
2017-02-10T11:42:01.3725000Z|Block_Number|667
2017-02-10T11:42:01.3725000Z|Feed_Rate|23.0166666666667
2017-02-10T11:42:01.5287500Z|Feed_Rate|35.6333333333333
2017-02-10T11:42:01.5443750Z|Program_Runtime_Seconds|601
2017-02-10T11:42:01.7162500Z|Block_Number|669
2017-02-10T11:42:01.7475000Z|Feed_Rate|32.7833333333333
2017-02-10T11:42:01.8881250Z|Feed_Rate|55.0333333333333
2017-02-10T11:42:02.5131250Z|Program_Runtime_Seconds|602
2017-02-10T11:42:03.4662500Z|Program_Runtime_Seconds|603
2017-02-10T11:42:03.7787500Z|Block_Number|671
2017-02-10T11:42:03.8100000Z|Feed_Rate|21.9166666666667
2017-02-10T11:42:03.9506250Z|Feed_Rate|18.7333333333333
2017-02-10T11:42:04.1381250Z|Block_Number|673
2017-02-10T11:42:04.1537500Z|Feed_Rate|24.45
2017-02-10T11:42:04.3100000Z|Feed_Rate|33.2333333333333
2017-02-10T11:42:04.4818750Z|Feed_Rate|55.0333333333333
2017-02-10T11:42:04.4975000Z|Program_Runtime_Seconds|604
2017-02-10T11:42:05.4506250Z|Block_Number|675
2017-02-10T11:42:05.4662500Z|Feed_Rate|5.6
2017-02-10T11:42:05.4818750Z|Program_Runtime_Seconds|605
2017-02-10T11:42:05.6068750Z|Feed_Rate|32.9833333333333
2017-02-10T11:42:05.8100000Z|Block_Number|677
2017-02-10T11:42:05.8256250Z|Feed_Rate|22.1666666666667
2017-02-10T11:42:05.9662500Z|Feed_Rate|27.8333333333333
2017-02-10T11:42:06.1225000Z|Feed_Rate|55.0333333333333
2017-02-10T11:42:06.4506250Z|Program_Runtime_Seconds|606
2017-02-10T11:42:07.5287500Z|Program_Runtime_Seconds|607
2017-02-10T11:42:07.8412500Z|Feed_Rate|53.2
2017-02-10T11:42:08.0287500Z|Block_Number|679
2017-02-10T11:42:08.0287500Z|Feed_Rate|16.4666666666667
2017-02-10T11:42:08.2006250Z|Block_Number|681
2017-02-10T11:42:08.2162500Z|Feed_Rate|27.35
2017-02-10T11:42:08.3725000Z|Feed_Rate|16.1333333333333
2017-02-10T11:42:08.5443750Z|Feed_Rate|55.0333333333333
2017-02-10T11:42:08.5600000Z|Program_Runtime_Seconds|608
2017-02-10T11:42:09.0287500Z|Block_Number|682
2017-02-10T11:42:09.3412500Z|Program_Runtime_Seconds|609
2017-02-10T11:42:09.5287500Z|Block_Number|684
2017-02-10T11:42:09.5443750Z|Feed_Rate|32.7333333333333
2017-02-10T11:42:09.6693750Z|Feed_Rate|15.1833333333333
2017-02-10T11:42:09.8568750Z|Block_Number|686
2017-02-10T11:42:09.8725000Z|Feed_Rate|15.5166666666667
2017-02-10T11:42:10.0287500Z|Feed_Rate|52.0166666666667
2017-02-10T11:42:10.2006250Z|Feed_Rate|55.0333333333333
2017-02-10T11:42:10.5131250Z|Program_Runtime_Seconds|610
2017-02-10T11:42:11.4662500Z|Program_Runtime_Seconds|611
2017-02-10T11:42:11.9350000Z|Feed_Rate|50.4333333333333
2017-02-10T11:42:12.1068750Z|Block_Number|688
2017-02-10T11:42:12.1225000Z|Feed_Rate|15.4166666666667
2017-02-10T11:42:12.2943750Z|Feed_Rate|29.0166666666667
2017-02-10T11:42:12.4662500Z|Block_Number|690
2017-02-10T11:42:12.4818750Z|Feed_Rate|23.0666666666667
2017-02-10T11:42:12.4975000Z|Program_Runtime_Seconds|612
2017-02-10T11:42:12.6381250Z|Feed_Rate|55.0333333333333
2017-02-10T11:42:13.6068750Z|Block_Number|692
2017-02-10T11:42:13.6225000Z|Feed_Rate|30.8166666666667
2017-02-10T11:42:13.6381250Z|Program_Runtime_Seconds|613
2017-02-10T11:42:13.7631250Z|Feed_Rate|15.2166666666667
2017-02-10T11:42:13.9350000Z|Feed_Rate|12.7
2017-02-10T11:42:14.1225000Z|Block_Number|694
2017-02-10T11:42:14.1381250Z|Feed_Rate|30.0333333333333
2017-02-10T11:42:14.2943750Z|Feed_Rate|38.3666666666667
2017-02-10T11:42:14.4506250Z|Feed_Rate|55.0333333333333
2017-02-10T11:42:14.4662500Z|Program_Runtime_Seconds|614
2017-02-10T11:42:15.5443750Z|Program_Runtime_Seconds|615
2017-02-10T11:42:16.0131250Z|Feed_Rate|54.9833333333333
2017-02-10T11:42:16.1693750Z|Feed_Rate|30.45
2017-02-10T11:42:16.3725000Z|Block_Number|696
2017-02-10T11:42:16.3881250Z|Feed_Rate|35.8666666666667
2017-02-10T11:42:16.5600000Z|Block_Number|698
2017-02-10T11:42:16.5756250Z|Feed_Rate|7.8
2017-02-10T11:42:16.5912500Z|Program_Runtime_Seconds|616
2017-02-10T11:42:16.7318750Z|Feed_Rate|48.8833333333333
2017-02-10T11:42:16.8725000Z|Feed_Rate|55.0333333333333
2017-02-10T11:42:17.2318750Z|Block_Number|699
2017-02-10T11:42:17.4037500Z|Program_Runtime_Seconds|617
2017-02-10T11:42:17.7162500Z|Feed_Rate|42.3666666666667
2017-02-10T11:42:17.8725000Z|Block_Number|701
2017-02-10T11:42:17.8881250Z|Feed_Rate|18.85
2017-02-10T11:42:18.0600000Z|Feed_Rate|29.0333333333333
2017-02-10T11:42:18.2475000Z|Block_Number|703
2017-02-10T11:42:18.2631250Z|Feed_Rate|43.0166666666667
2017-02-10T11:42:18.4037500Z|Feed_Rate|55.0333333333333
2017-02-10T11:42:18.5600000Z|Program_Runtime_Seconds|618
2017-02-10T11:42:19.5131250Z|Program_Runtime_Seconds|619
2017-02-10T11:42:20.1225000Z|Feed_Rate|54.7333333333333
2017-02-10T11:42:20.2787500Z|Feed_Rate|27.3666666666667
2017-02-10T11:42:20.4662500Z|Block_Number|705
2017-02-10T11:42:20.4662500Z|Feed_Rate|37.0333333333333
2017-02-10T11:42:20.6381250Z|Block_Number|707
2017-02-10T11:42:20.6537500Z|Feed_Rate|9
2017-02-10T11:42:20.6850000Z|Program_Runtime_Seconds|620
2017-02-10T11:42:20.8412500Z|Feed_Rate|49.7333333333333
2017-02-10T11:42:20.9818750Z|Feed_Rate|51.5
2017-02-10T11:42:21.1381250Z|Feed_Rate|55.0333333333333
2017-02-10T11:42:21.6068750Z|Program_Runtime_Seconds|621
2017-02-10T11:42:21.7787500Z|Feed_Rate|54.8666666666667
2017-02-10T11:42:21.9350000Z|Block_Number|709
2017-02-10T11:42:21.9506250Z|Feed_Rate|8.76666666666667
2017-02-10T11:42:22.1068750Z|Feed_Rate|32.0666666666667
2017-02-10T11:42:22.2943750Z|Block_Number|711
2017-02-10T11:42:22.3100000Z|Feed_Rate|18.0333333333333
2017-02-10T11:42:22.4818750Z|Feed_Rate|55.0333333333333
2017-02-10T11:42:22.4975000Z|Program_Runtime_Seconds|622
2017-02-10T11:42:23.5600000Z|Program_Runtime_Seconds|623
2017-02-10T11:42:24.3412500Z|Feed_Rate|50.2
2017-02-10T11:42:24.5287500Z|Block_Number|713
2017-02-10T11:42:24.5443750Z|Feed_Rate|16
2017-02-10T11:42:24.6693750Z|Program_Runtime_Seconds|624
2017-02-10T11:42:24.6850000Z|Feed_Rate|31.6333333333333
2017-02-10T11:42:24.8725000Z|Block_Number|715
2017-02-10T11:42:24.9037500Z|Feed_Rate|26.4333333333333
2017-02-10T11:42:25.0443750Z|Feed_Rate|55.0333333333333
2017-02-10T11:42:25.5287500Z|Block_Number|716
2017-02-10T11:42:25.5443750Z|Program_Runtime_Seconds|625
2017-02-10T11:42:25.8412500Z|Feed_Rate|54.45
2017-02-10T11:42:26.0287500Z|Block_Number|718
2017-02-10T11:42:26.0443750Z|Feed_Rate|25.8833333333333
2017-02-10T11:42:26.1850000Z|Feed_Rate|25.7833333333333
2017-02-10T11:42:26.3725000Z|Block_Number|720
2017-02-10T11:42:26.3881250Z|Feed_Rate|6.96666666666667
2017-02-10T11:42:26.5600000Z|Feed_Rate|54.75
2017-02-10T11:42:26.5912500Z|Program_Runtime_Seconds|626
2017-02-10T11:42:26.7318750Z|Feed_Rate|55.0333333333333
2017-02-10T11:42:27.5131250Z|Program_Runtime_Seconds|627
2017-02-10T11:42:28.4818750Z|Feed_Rate|49.4
2017-02-10T11:42:28.6537500Z|Block_Number|722
2017-02-10T11:42:28.6693750Z|Feed_Rate|27.3
2017-02-10T11:42:28.8100000Z|Program_Runtime_Seconds|628
2017-02-10T11:42:28.8412500Z|Block_Number|724
2017-02-10T11:42:28.8568750Z|Feed_Rate|21.6
2017-02-10T11:42:28.9975000Z|Feed_Rate|17.4333333333333
2017-02-10T11:42:29.1693750Z|Feed_Rate|55.0333333333333
2017-02-10T11:42:29.4818750Z|Program_Runtime_Seconds|629
2017-02-10T11:42:30.1537500Z|Block_Number|726
2017-02-10T11:42:30.1693750Z|Feed_Rate|24.8
2017-02-10T11:42:30.3100000Z|Feed_Rate|16.5666666666667
2017-02-10T11:42:30.4975000Z|Block_Number|728
2017-02-10T11:42:30.4975000Z|Feed_Rate|6.1
2017-02-10T11:42:30.5287500Z|Program_Runtime_Seconds|630
2017-02-10T11:42:30.6693750Z|Feed_Rate|54.9
2017-02-10T11:42:30.8256250Z|Feed_Rate|55.0333333333333
2017-02-10T11:42:31.4506250Z|Program_Runtime_Seconds|631
2017-02-10T11:42:32.3881250Z|Program_Runtime_Seconds|632
2017-02-10T11:42:32.5600000Z|Feed_Rate|41.9
2017-02-10T11:42:32.7475000Z|Block_Number|730
2017-02-10T11:42:32.7787500Z|Feed_Rate|8.91666666666667
2017-02-10T11:42:32.9037500Z|Feed_Rate|18.8833333333333
2017-02-10T11:42:33.0912500Z|Block_Number|732
2017-02-10T11:42:33.1068750Z|Feed_Rate|12.8833333333333
